0.01  	 0.0006905013295315492 
0.02  	 0.001117031106169401 
0.03  	 0.001374773323654488 
0.04  	 0.001524813341247162 
0.05  	 0.001606306213860792 
0.06  	 0.00164432073811482 
0.07000000000000001  	 0.001654888658601777 
0.08  	 0.001648250491181093 
0.09  	 0.001630939465131886 
0.1  	 0.001607117939008303 
0.11  	 0.001579433502232854 
0.12  	 0.001549566830668994 
0.13  	 0.001518581946551027 
0.14  	 0.001487149947493688 
0.15  	 0.001455691791631103 
0.16  	 0.001424469350045246 
0.17  	 0.001393643424969558 
0.18  	 0.001363310691312765 
0.19  	 0.001333527201279952 
0.2  	 0.001304323329008658 
0.21  	 0.001275713265913529 
0.22  	 0.001247701049340924 
0.23  	 0.001220284387226007 
0.24  	 0.00119345708239 
0.25  	 0.001167210567615781 
0.26  	 0.001141534876398672 
0.27  	 0.001116419255765515 
0.28  	 0.001091852552200128 
0.29  	 0.001067823453825719 
0.3  	 0.001044320641580148 
0.31  	 0.001021332882813395 
0.32  	 0.0009988490884880168 
0.33  	 0.0009768583473961333 
0.34  	 0.0009553499458837336 
0.35  	 0.0009343133784543434 
0.36  	 0.0009137383526492456 
0.37  	 0.0008936147903514952 
0.38  	 0.0008739328268700299 
0.39  	 0.0008546828086601049 
0.4  	 0.0008358552902199955 
0.41  	 0.00081744103050411 
0.42  	 0.0007994309890664991 
0.43  	 0.0007818163220689386 
0.44  	 0.0007645883782375334 
0.45  	 0.0007477386948200899 
0.46  	 0.0007312589935763638 
0.47  	 0.0007151411768208469 
0.48  	 0.0006993773235297231 
0.49  	 0.0006839596855186432 
0.5  	 0.0006688806836948847 
0.51  	 0.0006541329043855031 
0.52  	 0.0006397090957417761 
0.53  	 0.0006256021642196078 
0.54  	 0.0006118051711350506 
0.55  	 0.0005983113292937527 
0.5600000000000001  	 0.0005851139996931312 
0.5700000000000001  	 0.0005722066882958132 
0.58  	 0.0005595830428729966 
0.59  	 0.0005472368499162264 
0.6  	 0.0005351620316162041 
0.61  	 0.000523352642907181 
0.62  	 0.0005118028685755401 
0.63  	 0.0005005070204311922 
0.64  	 0.0004894595345404243 
0.65  	 0.0004786549685188652 
0.66  	 0.0004680879988833049 
0.67  	 0.0004577534184610306 
0.68  	 0.0004476461338555008 
0.6900000000000001  	 0.0004377611629670843 
0.7000000000000001  	 0.0004280936325677031 
0.71  	 0.000418638775928187 
0.72  	 0.0004093919304972229 
0.73  	 0.0004003485356307446 
0.74  	 0.0003915041303707081 
0.75  	 0.0003828543512721487 
0.76  	 0.0003743949302774975 
0.77  	 0.0003661216926371088 
0.78  	 0.0003580305548750145 
0.79  	 0.000350117522798921 
0.8  	 0.0003423786895534698 
0.8100000000000001  	 0.0003348102337158545 
0.8200000000000001  	 0.000327408417432856 
0.8300000000000001  	 0.000320169584598387 
0.84  	 0.0003130901590706931 
0.85  	 0.0003061666429283361 
0.86  	 0.0002993956147641025 
0.87  	 0.0002927737280160525 
0.88  	 0.0002862977093348582 
0.89  	 0.0002799643569866834 
0.9  	 0.0002737705392908017 
0.91  	 0.0002677131930912207 
0.92  	 0.0002617893222615617 
0.93  	 0.0002559959962424824 
